0.142 0.0 3.4950265 -2.8018213 0.991729581 0.128345 3.4977104 -2.7819152 0.99209761 0.125468448
0.142 0.0 3.4977104 -2.7819152 0.99209761 0.125468448 3.5000898 -2.7635192 0.992197668 0.12467473
0.142 0.0 3.5000898 -2.7635192 0.992197668 0.12467473 3.5021583 -2.7458058 0.992009539 0.126162886
0.142 0.0 3.5021583 -2.7458058 0.992009539 0.126162886 3.5040996 -2.7275221 0.991831939 0.127551575
0.142 0.0 3.5040996 -2.7275221 0.991831939 0.127551575 3.5064081 -2.7101304 0.991768039 0.128047475
0.142 0.0 3.5064081 -2.7101304 0.991768039 0.128047475 3.5090656 -2.6932083 0.991806409 0.127749939
0.142 0.0 3.5090656 -2.6932083 0.991806409 0.127749939 3.5120673 -2.6714205 0.992172713 0.124873167
0.142 0.0 3.5120673 -2.6714205 0.992172713 0.124873167 3.5139858 -2.6554938 0.992059925 0.125766072
0.142 0.0 3.5139858 -2.6554938 0.992059925 0.125766072 3.5161115 -2.6375049 0.992034752 0.125964481
0.142 0.0 3.5161115 -2.6375049 0.992034752 0.125964481 3.5184128 -2.6193977 0.991996918 0.126262086
0.142 0.0 3.5184128 -2.6193977 0.991996918 0.126262086 3.5203512 -2.6026121 0.992034752 0.125964481
0.142 0.0 3.5203512 -2.6026121 0.992034752 0.125964481 3.5226976 -2.5831424 0.992272294 0.124079389
0.142 0.0 3.5226976 -2.5831424 0.992272294 0.124079389 3.524861 -2.5652812 0.991971646 0.126460483
0.142 0.0 3.524861 -2.5652812 0.991971646 0.126460483 3.5271178 -2.5467855 0.991958995 0.12655968
0.142 0.0 3.5271178 -2.5467855 0.991958995 0.12655968 3.5290942 -2.5281648 0.991844689 0.127452391
0.142 0.0 3.5290942 -2.5281648 0.991844689 0.127452391 3.5311847 -2.5122954 0.991971646 0.126460483
0.142 0.0 3.5311847 -2.5122954 0.991971646 0.126460483 3.5336604 -2.4929438 0.992059925 0.125766072
0.142 0.0 3.5336604 -2.4929438 0.992059925 0.125766072 3.5356563 -2.4745925 0.991844689 0.127452391
0.142 0.0 3.5356563 -2.4745925 0.991844689 0.127452391 3.5380056 -2.4564142 0.992072497 0.125666865
0.142 0.0 3.5380056 -2.4564142 0.992072497 0.125666865 3.540255 -2.4380473 0.992346563 0.123484004
0.142 0.0 3.540255 -2.4380473 0.992346563 0.123484004 3.5421361 -2.4221635 0.992272294 0.124079389
0.142 0.0 3.5421361 -2.4221635 0.992272294 0.124079389 3.5446812 -2.4014957 0.99233421 0.123583238
0.142 0.0 3.5446812 -2.4014957 0.99233421 0.123583238 3.5466528 -2.3847402 0.992047344 0.125865277
0.142 0.0 3.5466528 -2.3847402 0.992047344 0.125865277 3.5487724 -2.3671569 0.991716741 0.128444172
0.142 0.0 3.5487724 -2.3671569 0.991716741 0.128444172 3.5510795 -2.3488035 0.99175523 0.128146651
0.142 0.0 3.5510795 -2.3488035 0.99175523 0.128146651 3.5532188 -2.3307766 0.991509961 0.130030754
0.142 0.0 3.5532188 -2.3307766 0.991509961 0.130030754 3.5556572 -2.3113594 0.991379435 0.131022199
0.142 0.0 3.5556572 -2.3113594 0.991379435 0.131022199 3.5579904 -2.2931612 0.991522959 0.129931602
0.142 0.0 3.5579904 -2.2931612 0.991522959 0.129931602 3.5601908 -2.2766917 0.991431764 0.130625636
0.142 0.0 3.5601908 -2.2766917 0.991431764 0.130625636 3.5622818 -2.2584427 0.991340083 0.131319607
0.142 0.0 3.5622818 -2.2584427 0.991340083 0.131319607 3.5643749 -2.2396389 0.991062127 0.13340113
0.142 0.0 3.5643749 -2.2396389 0.991062127 0.13340113 3.5667155 -2.2219634 0.990968503 0.13409484
0.142 0.0 3.5667155 -2.2219634 0.990968503 0.13409484 3.5687613 -2.2021642 0.990914786 0.134491217
0.142 0.0 3.5687613 -2.2021642 0.990914786 0.134491217 3.5709248 -2.1856745 0.990643822 0.136472776
0.142 0.0 3.5709248 -2.1856745 0.990643822 0.136472776 3.5732313 -2.167116 0.990493102 0.137562402
0.142 0.0 3.5732313 -2.167116 0.990493102 0.137562402 3.5753924 -2.1488296 0.990493102 0.137562402
0.142 0.0 3.5753924 -2.1488296 0.990493102 0.137562402 3.5773588 -2.130967 0.990327314 0.138750894
0.142 0.0 3.5773588 -2.130967 0.990327314 0.138750894 3.5800858 -2.1113756 0.990368895 0.13845379
0.142 0.0 3.5800858 -2.1113756 0.990368895 0.13845379 3.5820474 -2.0946204 0.989635549 0.143601813
0.142 0.0 3.5820474 -2.0946204 0.989635549 0.143601813 3.5844454 -2.0758287 0.989807158 0.142414147
0.142 0.0 3.5844454 -2.0758287 0.989807158 0.142414147 3.5869339 -2.0578218 0.990047832 0.14073127
0.142 0.0 3.5869339 -2.0578218 0.990047832 0.14073127 3.5893771 -2.0384027 0.990033754 0.140830274
0.142 0.0 3.5893771 -2.0384027 0.990033754 0.140830274 3.592098 -2.02094 0.990271735 0.139147014
0.142 0.0 3.592098 -2.02094 0.990271735 0.139147014 3.5941395 -2.0024847 0.990229946 0.139444089
0.142 0.0 3.5941395 -2.0024847 0.990229946 0.139444089 3.5962724 -1.9855304 0.98999146 0.141127278
0.142 0.0 3.5962724 -1.9855304 0.98999146 0.141127278 3.5986174 -1.9680052 0.990493102 0.137562402
0.142 0.0 3.5986174 -1.9680052 0.990493102 0.137562402 3.6016969 -1.9503378 0.992395877 0.123087055
0.142 0.0 3.6016969 -1.9503378 0.992395877 0.123087055 3.6044482 -1.933521 0.993599719 0.11295839
0.142 0.0 3.6044482 -1.933521 0.993599719 0.11295839 3.6061781 -1.9140692 0.992772678 0.120010041
0.142 0.0 3.6061781 -1.9140692 0.992772678 0.120010041 3.6080191 -1.8959433 0.990437998 0.137958588
0.142 0.0 3.6080191 -1.8959433 0.990437998 0.137958588 3.6100964 -1.8774349 0.990132093 0.140137216
0.142 0.0 3.6100964 -1.8774349 0.990132093 0.140137216 3.6132779 -1.8595336 0.992147718 0.125071599
0.142 0.0 3.6132779 -1.8595336 0.992147718 0.125071599 3.6157315 -1.8420192 0.992998905 0.118123558
0.142 0.0 3.6157315 -1.8420192 0.992998905 0.118123558 3.617539 -1.8230302 0.991405619 0.13082392
0.142 0.0 3.617539 -1.8230302 0.991405619 0.13082392 3.6195865 -1.806357 0.991300643 0.131617003
0.142 0.0 3.6195865 -1.806357 0.991300643 0.131617003 3.6224556 -1.7893649 0.993010712 0.118024257
0.142 0.0 3.6224556 -1.7893649 0.993010712 0.118024257 3.6245522 -1.7694698 0.99229709 0.123880932
0.142 0.0 3.6245522 -1.7694698 0.99229709 0.123880932 3.6269573 -1.7507953 0.991716741 0.128444172
0.142 0.0 3.6269573 -1.7507953 0.991716741 0.128444172 3.6295449 -1.7335469 0.992724594 0.120407141
0.142 0.0 3.6295449 -1.7335469 0.992724594 0.120407141 3.6315206 -1.7164242 0.992432759 0.122789331
0.142 0.0 3.6315206 -1.7164242 0.992432759 0.122789331 3.6339767 -1.698282 0.991933663 0.126758069
0.142 0.0 3.6339767 -1.698282 0.991933663 0.126758069 3.6358546 -1.6809422 0.992688428 0.120704953
0.142 0.0 3.6358546 -1.6809422 0.992688428 0.120704953 3.6386688 -1.6627078 0.993565787 0.113256465
0.142 0.0 3.6386688 -1.6627078 0.993565787 0.113256465 3.6412716 -1.6458349 0.994710465 0.102718502
0.142 0.0 3.6412716 -1.6458349 0.994710465 0.102718502 3.6434238 -1.6264392 0.994010863 0.109281306
0.142 0.0 3.6434238 -1.6264392 0.994010863 0.109281306 3.6451346 -1.6091344 0.993360316 0.115044698
0.142 0.0 3.6451346 -1.6091344 0.993360316 0.115044698 3.6473364 -1.5910866 0.993174973 0.116633927
0.142 0.0 3.6473364 -1.5910866 0.993174973 0.116633927 3.6503905 -1.572596 0.994291635 0.106696511
0.142 0.0 3.6503905 -1.572596 0.994291635 0.106696511 3.6527714 -1.554867 0.9947617 0.102221134
0.142 0.0 3.6527714 -1.554867 0.9947617 0.102221134 3.6546469 -1.5359279 0.993834741 0.110871583
0.142 0.0 3.6546469 -1.5359279 0.993834741 0.110871583 3.6564939 -1.5184423 0.993644823 0.112560941
0.142 0.0 3.6564939 -1.5184423 0.993644823 0.112560941 3.6582958 -1.5009672 0.993325758 0.115342701
0.142 0.0 3.6582958 -1.5009672 0.993325758 0.115342701 3.6613242 -1.4822239 0.994195205 0.10759133
0.142 0.0 3.6613242 -1.4822239 0.994195205 0.10759133 3.6634093 -1.4635954 0.993656074 0.112461576
0.142 0.0 3.6634093 -1.4635954 0.993656074 0.112461576 3.6656223 -1.4454588 0.993656074 0.112461576
0.142 0.0 3.6656223 -1.4454588 0.993656074 0.112461576 3.6676542 -1.4272417 0.993174973 0.116633927
0.142 0.0 3.6676542 -1.4272417 0.993174973 0.116633927 3.6702646 -1.408391 0.993867958 0.110573427
0.142 0.0 3.6702646 -1.408391 0.993867958 0.110573427 3.6729392 -1.3905854 0.994119647 0.108287241
0.142 0.0 3.6729392 -1.3905854 0.994119647 0.108287241 3.67457 -1.3751071 0.993678547 0.112262842
0.142 0.0 3.67457 -1.3751071 0.993678547 0.112262842 3.6768134 -1.3534831 0.993383305 0.114846024
0.142 0.0 3.6768134 -1.3534831 0.993383305 0.114846024 3.6785291 -1.3370915 0.993081348 0.11742843
0.142 0.0 3.6785291 -1.3370915 0.993081348 0.11742843 3.6810269 -1.3197193 0.993429164 0.114448662
0.142 0.0 3.6810269 -1.3197193 0.993429164 0.114448662 3.6836794 -1.3001512 0.993520405 0.113653882
0.142 0.0 3.6836794 -1.3001512 0.993520405 0.113653882 3.6860768 -1.2838158 0.993577108 0.113157107
0.142 0.0 3.6860768 -1.2838158 0.993577108 0.113157107 3.6882231 -1.2652832 0.993520405 0.113653882
0.142 0.0 3.6882231 -1.2652832 0.993520405 0.113653882 3.6904189 -1.2469552 0.993520405 0.113653882
0.142 0.0 3.6904189 -1.2469552 0.993520405 0.113653882 3.6924479 -1.2306823 0.993723372 0.111865362
0.142 0.0 3.6924479 -1.2306823 0.993723372 0.111865362 3.6948768 -1.2120459 0.993801435 0.111169728
0.142 0.0 3.6948768 -1.2120459 0.993801435 0.111169728 3.6974306 -1.1938389 0.99392312 0.11007648
0.142 0.0 3.6974306 -1.1938389 0.99392312 0.11007648 3.6995062 -1.175451 0.993801435 0.111169728
0.142 0.0 3.6995062 -1.175451 0.993801435 0.111169728 3.7019173 -1.1578528 0.993633562 0.112660305
0.142 0.0 3.7019173 -1.1578528 0.993633562 0.112660305 3.7040661 -1.1415028 0.99387901 0.11047404
0.142 0.0 3.7040661 -1.1415028 0.99387901 0.11047404 3.7068095 -1.1204286 0.994152089 0.107989
0.142 0.0 3.7068095 -1.1204286 0.994152089 0.107989 3.7087801 -1.1037837 0.993867958 0.110573427
0.142 0.0 3.7087801 -1.1037837 0.993867958 0.110573427 3.7115947 -1.0863446 0.99428096 0.10679594
0.142 0.0 3.7115947 -1.0863446 0.99428096 0.10679594 3.7131835 -1.0673959 0.993712181 0.111964734
0.142 0.0 3.7131835 -1.0673959 0.993712181 0.111964734 3.7157162 -1.0496673 0.993901085 0.110275262
0.142 0.0 3.7157162 -1.0496673 0.993901085 0.110275262 3.7174385 -1.0297765 0.992784674 0.119910763
0.142 0.0 3.7174385 -1.0297765 0.992784674 0.119910763 3.7199936 -1.0104708 0.992772678 0.120010041
0.142 0.0 3.7199936 -1.0104708 0.992772678 0.120010041 3.7221215 -0.9946494 0.993163305 0.116733244
0.142 0.0 3.7221215 -0.9946494 0.993163305 0.116733244 3.7242684 -0.9761064 0.992939719 0.118620042
0.142 0.0 3.7242684 -0.9761064 0.992939719 0.118620042 3.7266036 -0.9577542 0.993034297 0.117825653
0.142 0.0 3.7266036 -0.9577542 0.993034297 0.117825653 3.7291026 -0.9382451 0.992832559 0.11951364
0.142 0.0 3.7291026 -0.9382451 0.992832559 0.11951364 3.7304543 -0.9278398 0.992927852 0.118719336
0.142 0.0 3.7304543 -0.9278398 0.992927852 0.118719336 3.7334603 -0.9038345 0.992892192 0.119017209
0.142 0.0 3.7334603 -0.9038345 0.992892192 0.119017209 3.7360125 -0.8858521 0.992530672 0.121995345
0.142 0.0 3.7360125 -0.8858521 0.992530672 0.121995345 3.7384647 -0.865369 0.992700493 0.120605683
0.142 0.0 3.7384647 -0.865369 0.992700493 0.120605683 3.7412943 -0.8487531 0.99302251 0.117924956
0.142 0.0 3.7412943 -0.8487531 0.99302251 0.117924956 3.7430728 -0.8294277 0.992844505 0.119414356
0.142 0.0 3.7430728 -0.8294277 0.992844505 0.119414356 3.7453179 -0.8140427 0.992998905 0.118123558
0.142 0.0 3.7453179 -0.8140427 0.992998905 0.118123558 3.7469383 -0.796674 0.993244775 0.116038001
0.142 0.0 3.7469383 -0.796674 0.993244775 0.116038001 3.7492802 -0.7798428 0.994173667 0.107790167
0.142 0.0 3.7492802 -0.7798428 0.994173667 0.107790167 3.7517138 -0.7597686 0.993678547 0.112262842
0.142 0.0 3.7517138 -0.7597686 0.993678547 0.112262842 3.7540968 -0.7414321 0.993723372 0.111865362
0.142 0.0 3.7540968 -0.7414321 0.993723372 0.111865362 3.75618 -0.7230503 0.993371815 0.114945362
0.142 0.0 3.75618 -0.7230503 0.993371815 0.114945362 3.7584694 -0.7070599 0.993801435 0.111169728
0.142 0.0 3.7584694 -0.7070599 0.993801435 0.111169728 3.7609774 -0.6892284 0.993565787 0.113256465
0.142 0.0 3.7609774 -0.6892284 0.993565787 0.113256465 3.7632255 -0.6691283 0.993151626 0.11683256
0.142 0.0 3.7632255 -0.6691283 0.993151626 0.11683256 3.7657531 -0.6508578 0.993394785 0.114746685
0.142 0.0 3.7657531 -0.6508578 0.993394785 0.114746685 3.7677162 -0.633084 0.993348807 0.115144034
0.142 0.0 3.7677162 -0.633084 0.993348807 0.115144034 3.7697326 -0.6170701 0.993348807 0.115144034
0.142 0.0 3.7697326 -0.6170701 0.993348807 0.115144034 3.7722289 -0.5988951 0.993394785 0.114746685
0.142 0.0 3.7722289 -0.5988951 0.993394785 0.114746685 3.7749089 -0.5787448 0.993429164 0.114448662
0.142 0.0 3.7749089 -0.5787448 0.993429164 0.114448662 3.7771289 -0.5617081 0.993279541 0.115740022
0.142 0.0 3.7771289 -0.5617081 0.993279541 0.115740022 3.7792754 -0.5429957 0.993186631 0.116534609
0.142 0.0 3.7792754 -0.5429957 0.993186631 0.116534609 3.7813078 -0.5267675 0.993151626 0.11683256
0.142 0.0 3.7813078 -0.5267675 0.993151626 0.11683256 3.7837781 -0.5080805 0.993337287 0.115243368
0.142 0.0 3.7837781 -0.5080805 0.993337287 0.115243368 3.7866609 -0.4892914 0.993186631 0.116534609
0.142 0.0 3.7866609 -0.4892914 0.993186631 0.116534609 3.7889288 -0.4710471 0.99312824 0.117031188
0.142 0.0 3.7889288 -0.4710471 0.99312824 0.117031188 3.7908115 -0.4521427 0.99312824 0.117031188
0.142 0.0 3.7908115 -0.4521427 0.99312824 0.117031188 3.7933762 -0.4339855 0.99312824 0.117031188
0.142 0.0 3.7933762 -0.4339855 0.99312824 0.117031188 3.7958424 -0.4180869 0.993279541 0.115740022
0.142 0.0 3.7958424 -0.4180869 0.993279541 0.115740022 3.7979569 -0.3961172 0.993267962 0.11583935
0.142 0.0 3.7979569 -0.3961172 0.993267962 0.11583935 3.800075 -0.3799967 0.993325758 0.115342701
0.142 0.0 3.800075 -0.3799967 0.993325758 0.115342701 3.8024179 -0.3622326 0.993383305 0.114846024
0.165 0.902 3.8024179 -0.3622326 0.993383305 0.114846024 3.8057473 -0.3424682 0.996050997 0.088782944
0.165 0.902 3.8057473 -0.3424682 0.996050997 0.088782944 3.8080649 -0.3322941 0.999938396 0.011099769
0.165 0.902 3.8080649 -0.3322941 0.999938396 0.011099769 3.8089624 -0.313326 0.998009855 -0.063058138
0.165 0.902 3.8089624 -0.313326 0.998009855 -0.063058138 3.807303 -0.2986121 0.991819178 -0.127650764
0.165 0.902 3.807303 -0.2986121 0.991819178 -0.127650764 3.8055789 -0.2824623 0.979727423 -0.200335159
0.142 0.0 3.8055789 -0.2824623 0.979727423 -0.200335159 3.8012952 -0.265397 0.971504128 -0.237022635
0.142 0.0 3.8012952 -0.265397 0.971504128 -0.237022635 3.797675 -0.2484976 0.97341503 -0.229048422
0.142 0.0 3.797675 -0.2484976 0.97341503 -0.229048422 3.793882 -0.2296159 0.971740665 -0.236051012
0.142 0.0 3.793882 -0.2296159 0.971740665 -0.236051012 3.7897089 -0.2118828 0.972397798 -0.233329217
0.142 0.0 3.7897089 -0.2118828 0.972397798 -0.233329217 3.7856089 -0.1947707 0.972304388 -0.233718157
0.142 0.0 3.7856089 -0.1947707 0.972304388 -0.233718157 3.7812043 -0.1769517 0.972234229 -0.234009838
0.142 0.0 3.7812043 -0.1769517 0.972234229 -0.234009838 3.7770236 -0.160209 0.971195178 -0.23828539
0.142 0.0 3.7770236 -0.160209 0.971195178 -0.23828539 3.7731632 -0.1420906 0.972816215 -0.231578524
0.142 0.0 3.7731632 -0.1420906 0.972816215 -0.231578524 3.7691325 -0.1242837 0.97197623 -0.235079154
0.142 0.0 3.7691325 -0.1242837 0.97197623 -0.235079154 3.7647659 -0.1053434 0.971504128 -0.237022635
0.142 0.0 3.7647659 -0.1053434 0.971504128 -0.237022635 3.7602509 -0.0878828 0.971314199 -0.237799762
0.142 0.0 3.7602509 -0.0878828 0.971314199 -0.237799762 3.7563048 -0.0712552 0.971905662 -0.235370736
0.142 0.0 3.7563048 -0.0712552 0.971905662 -0.235370736 3.7526867 -0.054457 0.971171344 -0.238382508
0.142 0.0 3.7526867 -0.054457 0.971171344 -0.238382508 3.7478463 -0.0330992 0.970692637 -0.240324372
0.142 0.0 3.7478463 -0.0330992 0.970692637 -0.240324372 3.7438336 -0.0168262 0.971480421 -0.237119784
0.142 0.0 3.7438336 -0.0168262 0.971480421 -0.237119784 3.7407641 0.0003503 0.971409241 -0.237411217
0.142 0.0 3.7407641 0.0003503 0.971409241 -0.237411217 3.7365027 0.0176494 0.972444444 -0.233134732
0.142 0.0 3.7365027 0.0176494 0.972444444 -0.233134732 3.7317031 0.0373389 0.972444444 -0.233134732
0.142 0.0 3.7317031 0.0373389 0.972444444 -0.233134732 3.7280603 0.0542983 0.972257625 -0.233912613
0.142 0.0 3.7280603 0.0542983 0.972257625 -0.233912613 3.7235838 0.0709512 0.972700304 -0.232064903
0.142 0.0 3.7235838 0.0709512 0.972700304 -0.232064903 3.719436 0.0886011 0.972444444 -0.233134732
0.142 0.0 3.719436 0.0886011 0.972444444 -0.233134732 3.7151182 0.1065103 0.972630641 -0.232356702
0.142 0.0 3.7151182 0.1065103 0.972630641 -0.232356702 3.7107442 0.1240637 0.972351112 -0.233523692
0.142 0.0 3.7107442 0.1240637 0.972351112 -0.233523692 3.7063333 0.1438719 0.972514341 -0.232842989
0.142 0.0 3.7063333 0.1438719 0.972514341 -0.232842989 3.7022005 0.1613103 0.9726074 -0.232453964
0.142 0.0 3.7022005 0.1613103 0.9726074 -0.232453964 3.6980393 0.1779016 0.972351112 -0.233523692
0.142 0.0 3.6980393 0.1779016 0.972351112 -0.233523692 3.693732 0.1958054 0.972793052 -0.231675804
0.142 0.0 3.693732 0.1958054 0.972793052 -0.231675804 3.6895346 0.213595 0.97258415 -0.232551224
0.142 0.0 3.6895346 0.213595 0.97258415 -0.232551224 3.6853867 0.2313489 0.972281011 -0.233815386
0.142 0.0 3.6853867 0.2313489 0.972281011 -0.233815386 3.6807654 0.2504449 0.972351112 -0.233523692
0.142 0.0 3.6807654 0.2504449 0.972351112 -0.233523692 3.6770443 0.2666158 0.972793052 -0.231675804
0.142 0.0 3.6770443 0.2666158 0.972793052 -0.231675804 3.6730889 0.2851213 0.971858569 -0.235565112
0.142 0.0 3.6730889 0.2851213 0.971858569 -0.235565112 3.6685687 0.3027597 0.972163982 -0.234301498
0.142 0.0 3.6685687 0.3027597 0.972163982 -0.234301498 3.6641338 0.3215695 0.972093648 -0.234593136
0.142 0.0 3.6641338 0.3215695 0.972093648 -0.234593136 3.6600019 0.3392412 0.972491051 -0.232940239
0.142 0.0 3.6600019 0.3392412 0.972491051 -0.232940239 3.6562955 0.3556815 0.972677092 -0.232162172
0.142 0.0 3.6562955 0.3556815 0.972677092 -0.232162172 3.6524174 0.372774 0.972327755 -0.233620926
0.142 0.0 3.6524174 0.372774 0.972327755 -0.233620926 3.6477176 0.3926948 0.972723505 -0.231967632
0.142 0.0 3.6477176 0.3926948 0.972723505 -0.231967632 3.6434792 0.4104199 0.972491051 -0.232940239
0.142 0.0 3.6434792 0.4104199 0.972491051 -0.232940239 3.6393783 0.4280228 0.972304388 -0.233718157
0.142 0.0 3.6393783 0.4280228 0.972304388 -0.233718157 3.6349483 0.4442185 0.972816215 -0.231578524
0.142 0.0 3.6349483 0.4442185 0.972816215 -0.231578524 3.6312518 0.4616792 0.97253762 -0.232745736
0.142 0.0 3.6312518 0.4616792 0.97253762 -0.232745736 3.6261101 0.4792953 0.973047307 -0.230605592
0.142 0.0 3.6261101 0.4792953 0.973047307 -0.230605592 3.6211844 0.4987429 0.973984609 -0.226614171
0.142 0.0 3.6211844 0.4987429 0.973984609 -0.226614171 3.6164929 0.5164697 0.974704786 -0.223496265
0.142 0.0 3.6164929 0.5164697 0.974704786 -0.223496265 3.6121429 0.5318584 0.976006441 -0.21774165
0.142 0.0 3.6121429 0.5318584 0.976006441 -0.21774165 3.6085831 0.5499553 0.975083321 -0.221838945
0.142 0.0 3.6085831 0.5499553 0.975083321 -0.221838945 3.6034835 0.569326 0.975612926 -0.219498108
0.142 0.0 3.6034835 0.569326 0.975612926 -0.219498108 3.5993893 0.5865832 0.97563487 -0.219400546
0.142 0.0 3.5993893 0.5865832 0.97563487 -0.219400546 3.5949605 0.6042642 0.975171978 -0.221448894
0.142 0.0 3.5949605 0.6042642 0.975171978 -0.221448894 3.5910853 0.6218966 0.974503244 -0.224373409
0.142 0.0 3.5910853 0.6218966 0.974503244 -0.224373409 3.5872717 0.6378065 0.974525677 -0.224275957
0.142 0.0 3.5872717 0.6378065 0.974525677 -0.224275957 3.5824415 0.6588046 0.974233295 -0.225542651
0.142 0.0 3.5824415 0.6588046 0.974233295 -0.225542651 3.5775027 0.6753697 0.974905538 -0.22261894
0.142 0.0 3.5775027 0.6753697 0.974905538 -0.22261894 3.5744254 0.6932998 0.973506571 -0.228659037
0.142 0.0 3.5744254 0.6932998 0.973506571 -0.228659037 3.5694484 0.7110304 0.974368445 -0.22495807
0.142 0.0 3.5694484 0.7110304 0.974368445 -0.22495807 3.5647647 0.7280333 0.974525677 -0.224275957
0.142 0.0 3.5647647 0.7280333 0.974525677 -0.224275957 3.5608306 0.7457547 0.973139471 -0.230216354
0.142 0.0 3.5608306 0.7457547 0.973139471 -0.230216354 3.5554583 0.7641038 0.974860994 -0.222813917
0.142 0.0 3.5554583 0.7641038 0.974860994 -0.222813917 3.5516496 0.7813396 0.974255844 -0.225445226
0.142 0.0 3.5516496 0.7813396 0.974255844 -0.225445226 3.547121 0.7997163 0.974435889 -0.22466575
0.142 0.0 3.547121 0.7997163 0.974435889 -0.22466575 3.5432418 0.8153973 0.974525677 -0.224275957
0.142 0.0 3.5432418 0.8153973 0.974525677 -0.224275957 3.5385738 0.8345465 0.974029912 -0.226419369
0.142 0.0 3.5385738 0.8345465 0.974029912 -0.226419369 3.5346878 0.8519782 0.974029912 -0.226419369
0.142 0.0 3.5346878 0.8519782 0.974029912 -0.226419369 3.5305923 0.8704892 0.973300384 -0.2295351
0.142 0.0 3.5305923 0.8704892 0.973300384 -0.2295351 3.5262274 0.8885982 0.973369201 -0.2292431
0.142 0.0 3.5262274 0.8885982 0.973369201 -0.2292431 3.521954 0.9057268 0.973506571 -0.228659037
0.142 0.0 3.521954 0.9057268 0.973506571 -0.228659037 3.5178319 0.9227186 0.973780261 -0.227490665
0.142 0.0 3.5178319 0.9227186 0.973780261 -0.227490665 3.5137414 0.9410088 0.974007265 -0.226516771
0.142 0.0 3.5137414 0.9410088 0.974007265 -0.226516771 3.5096575 0.9592455 0.973620779 -0.228172255
0.142 0.0 3.5096575 0.9592455 0.973620779 -0.228172255 3.5052243 0.9761194 0.973803006 -0.227393286
0.142 0.0 3.5052243 0.9761194 0.973803006 -0.227393286 3.5014044 0.9939862 0.973666394 -0.227977527
0.142 0.0 3.5014044 0.9939862 0.973666394 -0.227977527 3.4967028 1.0129418 0.97371197 -0.227782789
0.142 0.0 3.4967028 1.0129418 0.97371197 -0.227782789 3.4930126 1.0316411 0.972769879 -0.231773082
0.142 0.0 3.4930126 1.0316411 0.972769879 -0.231773082 3.489127 1.0468565 0.973070362 -0.230508286
0.142 0.0 3.489127 1.0468565 0.973070362 -0.230508286 3.4851551 1.0646691 0.9726074 -0.232453964
0.142 0.0 3.4851551 1.0646691 0.9726074 -0.232453964 3.4813398 1.0828618 0.972514341 -0.232842989
0.142 0.0 3.4813398 1.0828618 0.972514341 -0.232842989 3.4761727 1.1023541 0.973506571 -0.228659037
0.142 0.0 3.4761727 1.1023541 0.973506571 -0.228659037 3.4723196 1.1194042 0.972978081 -0.230897496
0.142 0.0 3.4723196 1.1194042 0.972978081 -0.230897496 3.4683905 1.1364914 0.972700304 -0.232064903
0.142 0.0 3.4683905 1.1364914 0.972700304 -0.232064903 3.4641992 1.1540832 0.972793052 -0.231675804
0.142 0.0 3.4641992 1.1540832 0.972793052 -0.231675804 3.4595112 1.1717809 0.97346082 -0.228853734
0.142 0.0 3.4595112 1.1717809 0.97346082 -0.228853734 3.4554184 1.1892555 0.97343793 -0.228951079
0.142 0.0 3.4554184 1.1892555 0.97343793 -0.228951079 3.4508256 1.2087168 0.972677092 -0.232162172
0.142 0.0 3.4508256 1.2087168 0.972677092 -0.232162172 3.4467806 1.224727 0.972931882 -0.231092087
0.142 0.0 3.4467806 1.224727 0.972931882 -0.231092087 3.4422658 1.2420667 0.973277426 -0.229632429
0.142 0.0 3.4422658 1.2420667 0.973277426 -0.229632429 3.4387262 1.2599548 0.9726074 -0.232453964
0.142 0.0 3.4387262 1.2599548 0.9726074 -0.232453964 3.4337189 1.2794725 0.972793052 -0.231675804
0.142 0.0 3.4337189 1.2794725 0.972793052 -0.231675804 3.429587 1.2954699 0.972885644 -0.231286668
0.142 0.0 3.429587 1.2954699 0.972885644 -0.231286668 3.4251319 1.3146902 0.972491051 -0.232940239
0.142 0.0 3.4251319 1.3146902 0.972491051 -0.232940239 3.4215687 1.3312795 0.972351112 -0.233523692
0.142 0.0 3.4215687 1.3312795 0.972351112 -0.233523692 3.4173468 1.3488494 0.971905662 -0.235370736
0.142 0.0 3.4173468 1.3488494 0.971905662 -0.235370736 3.4131512 1.3663718 0.97188212 -0.235467925
0.142 0.0 3.4131512 1.3663718 0.97188212 -0.235467925 3.4091737 1.3842729 0.971456704 -0.237216931
0.142 0.0 3.4091737 1.3842729 0.971456704 -0.237216931 3.4050568 1.4036445 0.971147501 -0.238479624
0.142 0.0 3.4050568 1.4036445 0.971147501 -0.238479624 3.4003839 1.4196805 0.971242815 -0.238091146
0.142 0.0 3.4003839 1.4196805 0.971242815 -0.238091146 3.3964195 1.4368618 0.971385495 -0.237508357
0.142 0.0 3.3964195 1.4368618 0.971385495 -0.237508357 3.3922201 1.4544873 0.970932476 -0.23935356
0.142 0.0 3.3922201 1.4544873 0.970932476 -0.23935356 3.3882219 1.4722876 0.971337974 -0.23770263
0.142 0.0 3.3882219 1.4722876 0.971337974 -0.23770263 3.3827283 1.4923518 0.971740665 -0.236051012
0.142 0.0 3.3827283 1.4923518 0.971740665 -0.236051012 3.3794593 1.5079369 0.971242815 -0.238091146
0.142 0.0 3.3794593 1.5079369 0.971242815 -0.238091146 3.375249 1.5259386 0.971456704 -0.237216931
